,tissue,blood
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Arenibacter,0.0006344746843779417,0.00032337572710243554
k__Bacteria.p__Thermotogae.c__Thermotogae.o__Kosmotogales.f__Kosmotogaceae.g__Kosmotoga,0.00046398563325055137,0.0
k__Bacteria.p__Verrucomicrobia.c__Opitutae.o__Puniceicoccales.f__Puniceicoccaceae.g__Coraliomargarita,0.0006726312345417719,0.0015014626657209856
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Kineosporiales.f__Kineosporiaceae.g__Kineosporia,0.00039181361809721206,0.0008291232126459405
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Beijerinckiaceae.g__Chelatococcus,0.0008350956839153688,0.0032196406500542498
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Cellvibrionales.f__Cellvibrionaceae.g__Cellvibrio,0.00020087033474082988,0.0
k__Bacteria.p__Actinobacteria.c__Rubrobacteria.o__Rubrobacterales.f__Rubrobacteraceae.g__Rubrobacter,0.0009147961259987483,0.0
k__Bacteria.p__Cyanobacteria.o__Nostocales.f__Microchaetaceae.g__Microchaete,0.00011272513315991581,0.00048659340659340674
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Ornithinimicrobium,0.0001474452041891013,0.0002793501048218025
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Tannerella,0.001462611083342508,0.0
k__Bacteria.p__Chloroflexi.c__Thermomicrobia.o__Thermomicrobiales.f__Thermomicrobiaceae.g__Thermomicrobium,0.00023907003812121585,0.0
k__Bacteria.p__Planctomycetes.c__Planctomycetia.o__Planctomycetales.f__Planctomycetaceae.g__Blastopirellula,0.0005448066293086398,0.0009814776025614182
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus,0.0009994121666148268,0.0
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halogeometricum,0.0007996196492227151,0.00038978105712150144
k__Bacteria.p__Firmicutes.c__Clostridia.o__Thermoanaerobacterales.f__Thermoanaerobacteraceae.g__Caldanaerobacter,0.00046390940966708913,0.0
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Cytophagaceae.g__Flectobacillus,0.0008308685607678249,0.0
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Cosenzaea,0.0009341758228948522,0.0
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Allokutzneria,0.0006915446320936574,0.0004389808664617825
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Oxobacter,0.00010274978062092203,0.0014411901181661726
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micromonosporales.f__Micromonosporaceae.g__Actinoplanes,0.001908719248474942,0.0002952002952002949
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prolixibacteraceae.g__Sunxiuqinia,0.001825994636437195,0.0
k__Bacteria.p__Cyanobacteria.o__Oscillatoriales.g__Crinalium,0.0004782835066537715,0.0
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Selenomonadaceae.g__Mitsuokella,0.00031492300366688737,0.0
k__Bacteria.p__Cyanobacteria.o__Nostocales.f__Nostocaceae.g__Aphanizomenon,0.0007843627220889701,0.0
k__Bacteria.p__Cyanobacteria.o__Stigonematales.g__Chlorogloeopsis,0.000879713585999955,0.0010611148453116058
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Vagococcus,0.0003705204635441256,0.0017963248982979878
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Coprococcus,0.0007469708922234996,0.0
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Nocardioidaceae.g__Nocardioides,0.0012478452667600511,0.0007211753461753454
k__Bacteria.p__Chlamydiae.c__Chlamydiia.o__Chlamydiales.f__Criblamydiaceae.g__Criblamydia,0.0005186133885690046,0.0004010790587771978
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhodobiaceae.g__Amorphus,0.00018443711967562563,0.0
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Syntrophobacterales.f__Syntrophobacteraceae.g__Syntrophobacter,0.0004754486837744171,0.0006975287978733873
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Arsenicicoccus,0.00030702466426597613,0.0
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.g__Ensifer,0.0023441734552409957,0.00024796824796824766
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.g__Leptothrix,0.0003982177411729432,0.0007757016965957203
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Phyllobacteriaceae.g__Aminobacter,0.0006327517421435589,0.0
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Raoultella,0.0011098096863810295,0.0
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Kocuria,0.00030428228490703103,0.0008453462998917535
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Propionibacteriaceae.g__Aestuariimicrobium,9.204123211677854e-05,0.0007354259150214443
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfurellales.f__Desulfurellaceae.g__Hippea,0.00020486685686392283,0.0
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Fodinicurvata,0.0017081371210469435,0.0
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Oxalobacteraceae.g__Pseudoduganella,0.0003983559454308666,0.0
k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Sulfolobales.f__Sulfolobaceae.g__Sulfolobus,0.0010170007460666903,0.0
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Advenella,8.152337163541363e-05,0.0
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XVII._Incertae_Sedis.g__Thermaerobacter,0.0001812405536178876,0.00014516273293796531
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Galbibacter,0.00033772889861214393,0.0028893852925474767
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Serinicoccus,0.0002679084896227189,0.0007788906310765959
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Chryseobacterium,0.001513578477435664,0.0010570822281167102
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Acetivibrio,0.0005158631320329486,0.0
k__Bacteria.p__Firmicutes.c__Clostridia.o__Thermoanaerobacterales.f__Thermoanaerobacterales_Family_III._Incertae_Sedis.g__Caldicellulosiruptor,0.0007129622765024554,0.0009270713087599819
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Thiotrichales.f__Thiotrichaceae.g__Thiothrix,0.0005983638748986881,0.000832998479880081
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Caloramator,0.00018783150578990902,0.0032937024966617
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhodobiaceae.g__Tepidicaulis,0.0004156186102080195,0.0006560367768906017
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Xanthobacteraceae.g__Pseudolabrys,0.0003609014892855297,0.0
k__Bacteria.p__Aquificae.c__Aquificae.o__Aquificales.f__Aquificaceae.g__Thermocrinis,0.0010424843437545088,0.0013738939885812632
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Ectothiorhodospiraceae.g__Arhodomonas,0.00027103111936532456,0.0009162484003074498
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Nautiliales.f__Nautiliaceae.g__Lebetimonas,0.0004664200484409176,0.0005200699064156053
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__Desulfitibacter,0.00018832705958712846,4.367774426652501e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Jonesiaceae.g__Jonesia,0.0007654594155735732,0.0007244262757213255
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermacoccaceae.g__Demetria,0.0003233570926993338,0.0001549801549801548
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Nakamurellales.f__Nakamurellaceae.g__Nakamurella,0.00031246397926901263,0.0001497295358337761
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Hymenobacteraceae.g__Hymenobacter,0.0007104875676853667,0.0
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Virgibacillus,0.00020450075650398723,0.0009964641590508793
k__Bacteria.p__Verrucomicrobia.c__Spartobacteria.g__Candidatus_Xiphinematobacter,0.00045698280364699556,0.0
k__Bacteria.p__Fibrobacteres.c__Chitinivibrionia.o__Chitinivibrionales.f__Chitinivibrionaceae.g__Chitinivibrio,0.0029348532033026727,0.0
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Streptosporangiales.f__Nocardiopsaceae.g__Nocardiopsis,0.001964218231058757,0.0009356846473029038
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Johnsonella,0.0006532870022242262,0.0
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinopolysporales.f__Actinopolysporaceae.g__Actinopolyspora,0.00043494419505447137,0.0
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Methylococcales.f__Methylococcaceae.g__Methylovulum,0.000540849429243456,0.000919415235775857
k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanofollis,9.90901164025352e-05,0.00026568026568026546
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Phyllobacteriaceae.g__Phyllobacterium,0.00023437960214725716,0.0
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Blattabacteriaceae.g__Blattabacterium,0.0007905443279450007,0.0
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Geodermatophilales.f__Geodermatophilaceae.g__Blastococcus,0.0014745301353278858,0.0009750384305687726
k__Bacteria.p__Elusimicrobia.c__Endomicrobia.o__Endomicrobiales.f__Endomicrobiaceae.g__Endomicrobium,0.00013089674824023748,0.000976540317022742
k__Bacteria.p__Cyanobacteria.o__Nostocales.f__Nostocaceae.g__Anabaena,0.000757646274403633,0.0
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Thalassobacter,0.00010951551623686578,0.0017088706365827305
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.g__Kaistia,0.0006310465738501511,0.0003307776967756331
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Bradyrhizobiaceae.g__Nitrobacter,0.0010744266297279955,0.00027126119917298395
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Alicycliphilus,0.0005638043753220261,0.0
k__Bacteria.p__Bacteroidetes.c__Sphingobacteriia.o__Sphingobacteriales.f__Sphingobacteriaceae.g__Sphingobacterium,0.00044387553795779017,0.0
k__Bacteria.p__Bacteroidetes.c__Sphingobacteriia.o__Sphingobacteriales.f__Sphingobacteriaceae.g__Pseudopedobacter,0.0005122587751541075,0.0007428688022852473
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Alteromonadaceae.g__Catenovulum,0.0002641030255436853,0.0005466479204160665
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Holosporaceae.g__Holospora,0.0007146872977809542,0.0
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Persicobacteraceae.g__Persicobacter,0.00047015518087315607,0.0
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Methylococcales.f__Methylothermaceae.g__Methylohalobius,0.0002270089357941893,0.0
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfobacterales.f__Desulfobacteraceae.g__Desulfatiglans,6.156362776144236e-05,0.0
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.g__Hoyosella,0.0004927580137451343,0.00215159059131567
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfohalobiaceae.g__Desulfonatronovibrio,0.00013270125309133103,0.0
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Conchiformibius,0.0011650837086398,0.0
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Pseudomonas,0.0020504952085495572,0.0
k__Bacteria.p__Firmicutes.c__Clostridia.o__Natranaerobiales.f__Natranaerobiaceae.g__Natranaerobius,0.00042482302701248574,0.0012684180276072772
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Paenarthrobacter,0.0008591866214923151,0.0006173853524982887
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Morococcus,0.0008314497606231729,0.0002551867219917011
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium,0.0005912075369049182,0.0004853985793212316
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Terrabacter,0.0016800446410532091,0.0003193820087959883
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.g__Shinella,0.00014627142258912565,0.00030421448357736465
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Youngiibacter,0.00026354057983489027,0.0020104438333036984
k__Archaea.p__Euryarchaeota.c__Archaeoglobi.o__Archaeoglobales.f__Archaeoglobaceae.g__Geoglobus,0.0002307145177380418,0.0
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sandarakinorhabdus,0.0009124804274792161,0.0003408134303407842
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Promicromonosporaceae.g__Cellulosimicrobium,0.0010190059471864652,0.0
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella,0.00020865714552301704,0.0
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Mesonia,0.00032258641054778325,0.0
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Leclercia,0.0003129227062631891,0.0
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Acetobacteraceae.g__Belnapia,0.0003822093558851114,0.0
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Streptosporangiales.f__Thermomonosporaceae.g__Thermomonospora,0.0004747067208711241,0.0
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sneathiellales.f__Sneathiellaceae.g__Sneathiella,0.00016576526074511212,0.0006264190981432355
k__Bacteria.p__Chloroflexi.c__Anaerolineae.o__Anaerolineales.f__Anaerolineaceae.g__Longilinea,0.0001811476696640316,0.0
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Rahnella,0.0003446240747218032,0.0
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Ulvibacter,0.0006963560803107632,0.0
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Comamonas,0.0004698683074718282,0.002580232966622598
k__Bacteria.p__Chloroflexi.c__Dehalococcoidia.o__Dehalococcoidales.f__Dehalococcoidaceae.g__Dehalococcoides,0.00012648484071907203,0.00034674535394860364
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Pontibacillus,0.0008510624038759853,0.0
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Basfia,0.00017011037827122325,0.0
k__Bacteria.p__Cyanobacteria.o__Chroococcales.g__Candidatus_Atelocyanobacterium,7.161292883213697e-05,0.0
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Thiotrichales.f__Thiotrichaceae.g__Leucothrix,0.00037063456104206654,8.09556234464699e-05
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Methylobacteriaceae.g__Meganema,0.0004163542484090845,0.0
k__Bacteria.p__Bacteroidetes.c__Chitinophagia.o__Chitinophagales.f__Saprospiraceae.g__Haliscomenobacter,0.0022100309928462063,0.00017472344340255697
k__Bacteria.p__Rhodothermaeota.c__Balneolia.o__Balneolales.f__Balneolaceae.g__Balneola,0.00029745335380148815,0.0
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Paenibacillaceae.g__Paenibacillus,0.0020850296617953025,0.0004946482562506278
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Chromatiaceae.g__Lamprocystis,0.0002838891423949549,0.0
k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosaetaceae.g__Methanosaeta,0.00038237614190023736,0.0
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Candidatus_Ishikawaella,0.00016477984533049044,0.0
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Chromatiaceae.g__Thioflavicoccus,0.00034224756053288736,0.0015694058770765545
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfobacterales.f__Desulfobacteraceae.g__Desulfobacter,0.0003500134746099458,0.00021647088543640388
k__Bacteria.p__Chloroflexi.c__Thermomicrobia.g__Thermorudis,0.0011916799607231115,0.0
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Butyricicoccus,0.0003809456170408633,0.0
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Alkaliphilus,0.00033768195464320216,0.0005152340396673339
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Marinovum,0.00018844633661960414,0.0
k__Bacteria.p__Gemmatimonadetes.c__Gemmatimonadetes.o__Gemmatimonadales.f__Gemmatimonadaceae.g__Gemmatirosa,0.00034137284867619507,0.00026797888924365645
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Rhodanobacteraceae.g__Oleiagrimonas,0.00013139281842778329,0.0013423182894075725
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Solobacterium,0.0008628922258354534,0.0006545458753202502
k__Bacteria.p__Actinobacteria.c__Thermoleophilia.o__Solirubrobacterales.f__Solirubrobacteraceae.g__Solirubrobacter,0.0006131626584779611,0.0
k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae.g__Dethiosulfovibrio,0.0002380138436943191,0.0
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Loktanella,0.0021827745485969077,0.0
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Caulobacterales.f__Caulobacteraceae.g__Asticcacaulis,0.0006184974488360176,0.0
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Paeniclostridium,0.00031491531981385555,0.0
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.g__Flavonifractor,0.0015506774547922163,0.0006781925154320987
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Mycetocola,0.00013136311843278315,0.0
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.g__Rubrivivax,0.0006890335852717632,0.000671163319439181
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Melissococcus,0.0005077464895963313,0.001449297883620534
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Myxococcales.f__Myxococcaceae.g__Corallococcus,0.00040739479606483324,0.0004372260190225265
k__Bacteria.p__Firmicutes.c__Clostridia.o__Thermoanaerobacterales.f__Thermoanaerobacteraceae.g__Caldanaerobius,0.00031393012360914145,0.0013460797934597524
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales.f__Eggerthellaceae.g__Gordonibacter,0.0004971583095463762,0.0
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfarculales.f__Desulfarculaceae.g__Desulfarculus,0.0001590128846430154,5.9285549968780876e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Thermoanaerobacterales.f__Thermoanaerobacteraceae.g__Thermoanaerobacter,0.0005180022630359908,0.0005627598129862625
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Anaerosalibacter,0.0015477315444957635,0.0004435512649550177
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus,0.0004531350732904372,0.0
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Proteiniphilum,0.0002698596818324337,0.000575805936801787
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Cellulomonadaceae.g__Oerskovia,0.00013848393962099308,0.0
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Oceanospirillaceae.g__Thalassolituus,0.0003428066791953214,0.0
